pl_rade,pl_bmasse,pl_orbsmax,pl_orbeccen,st_lum,st_mass,sy_snum,sy_pnum,pl_dens,st_teff,st_rad,pl_temp,O_retention,atm_retention_prob,estimated_rotation_period
-0.3464145078320233,-0.4111430764809846,0.6822867085963185,-0.9325445964853812,0.006306926018711,-0.5939626910241028,0.0,0.3815155668322225,-0.1275721433083904,0.0544023946725031,-0.3503784945627164,-0.6568544673892869,0.0,-0.0116979078783053,-0.4049561630459187
1.3650162167626538,0.8578132295151053,-0.8091313431171785,-0.9325445964853812,0.0621050835924182,0.8130867200992417,0.0,-0.7536025960892287,-2.034335795306885,0.2615917625228083,1.6918509051450614,1.5396261806740006,0.0,-1.0075130871092104,0.7938102738388018
1.2559063550990384,1.4471842435571285,0.0173036407775875,0.7886979752384232,1.2908272390121869,0.6723817789869079,0.0,-0.7536025960892287,1.928601617335617,0.5196251470234952,1.3136602755695472,0.4104491143402587,0.0,-0.982625596087332,1.550788142462746
-0.7418617140909279,-0.7193294720373761,-0.5328695488352616,-0.9325445964853812,0.4051917654232727,-0.1718478676870994,0.0,-0.7536025960892287,0.3926027560861803,0.0264381855147932,-0.2495276600092458,0.3149227580713902,0.0,0.7403801204800113,-0.7075767727120825
1.3088983044931617,1.4471842435571285,0.6642718131899293,1.3891729696717547,1.060647659894068,0.0743857792594857,0.0,0.3815155668322225,-0.3431568109809884,-0.0650810444558937,-0.4512293291161871,-0.6889890796786229,0.0,-0.8913835268896123,1.5267258138958597
1.2627523946461712,1.4471842435571285,1.3534685591676971,1.3891729696717547,1.001620017492615,0.0392095439814021,0.0,0.3815155668322225,1.6884535102933451,0.1166863150692206,-0.1991022427325108,-0.9579811405725948,0.0,-0.7335822091024169,1.550788142462746
-0.6432542444646179,-0.6431695709961364,0.1270711488060557,-0.9325445964853812,-0.1731827545023168,0.3909718967622386,0.0,0.3815155668322225,0.2569304325909691,0.9060396735663956,-0.2243149513708784,-0.0699753408287813,0.0,0.473686148074043,-0.6324020378695289
-0.7912708355093817,-0.7581099011774045,-0.4218427149041201,-0.9325445964853812,-0.045083259574646,-0.6291389263021865,0.0,-0.7536025960892287,0.4571133045853539,-0.9713756412489464,-0.8294199586917016,-0.292884416163101,0.0,0.8929388487409803,-0.7459526077170319
1.282901107247378,1.4471842435571285,1.2579059949712708,1.3891729696717547,-0.649677854286451,0.9537916612115762,0.0,-0.7536025960892287,0.8515091784615764,0.8297736485908231,0.0530248436511657,-0.7871719844005619,0.0,0.3293106170421375,1.550788142462746
1.2489934840250578,1.4471842435571285,0.896977918930565,-0.0848967526250557,1.3005097307743634,0.2150907203718203,0.0,1.5166337297536738,-0.370810217259865,0.1738858338008999,-0.1991022427325108,-0.7266339165232142,0.0,-0.8824629719800936,1.4559193240893284
1.282901107247378,1.4471842435571285,1.494245875096607,0.7886979752384232,-0.6268589511097997,-1.0512537496391898,0.0,-0.7536025960892287,0.8219964062102727,0.2997247750105946,-0.1486768254557755,-1.3318617692280523,0.0,0.3005710714391306,1.550788142462746
0.3226161696538366,0.1222539189441649,-0.2190623237570908,-0.9325445964853812,-0.3228877194882866,0.250266955649904,0.0,-0.7536025960892287,-0.9001468239488869,0.852653456083495,0.0782375522895333,0.3593305669833102,0.0,-0.5368217880707297,0.108563245428357
-0.5305452483234588,-0.5553361896601842,-0.4231771384049532,-0.9325445964853812,-0.1966449523022663,-0.7346676321364375,0.0,-0.7536025960892287,0.1109651295639249,-1.094672381626122,-0.8546326673300693,-0.3320392083700386,0.0,0.2481523899650553,-0.5460210415455368
-0.1114005526340873,-0.4821892641731679,0.1792904864492301,-0.9325445964853812,0.1350186066895019,0.250266955649904,0.0,1.5166337297536738,-0.8606083891095231,1.437740977687762,0.5572790164185182,0.2586849531477206,0.0,-0.3219118621860388,-0.4743446928051983
0.0735513121916943,-0.0776871078804611,0.2097734012173677,1.366662201560216,-0.7172233769541759,-1.1216062201953572,0.0,-0.7536025960892287,-0.6247873312998329,-1.5687928368909307,-1.1571851709904808,-0.8831629657421888,0.0,-0.3739048979327955,-0.0823622486542811
1.234962400421101,1.4471842435571285,1.494245875096607,1.3891729696717547,1.9913901595636676,2.2025480135835456,0.0,-0.7536025960892287,1.928601617335617,-1.8026753134826865,2.2087114322315973,0.6792649881239032,0.0,-0.9779508042972866,1.550788142462746
1.2434142605889678,1.4471842435571285,-1.4761544797170605,-0.9325445964853812,-0.9994664575083984,0.7075580142649907,0.0,-0.7536025960892287,1.441805058606887,0.8564667573322735,0.4564281818650476,2.376857511203253,0.0,-0.2488673179330164,1.550788142462746
1.1681725052794658,0.8160506784688077,1.494245875096607,1.3891729696717547,-0.5479322160585534,0.4613243673184059,0.0,2.0841928112143995,-1.7304330451791137,0.6174998790754799,0.5824917250568858,-1.4081781574178038,0.0,-0.950908402626446,0.7556590760520818
0.0942549757682018,-0.0620854054293892,-0.9265907450821338,-0.9325445964853812,1.001620017492615,0.0392095439814021,0.0,0.3815155668322225,-0.6513704526459942,0.3480265908284571,-0.2495276600092458,0.8640073225751562,0.0,-0.38881985144757,-0.0673954921712351
1.2559063550990384,1.4471842435571285,1.494245875096607,1.3891729696717547,-0.8566755435291599,0.4613243673184059,0.0,-0.7536025960892287,1.928601617335617,0.6357020370363161,0.3051519300348416,-1.5272695734154724,0.0,-0.969858436487088,1.550788142462746
-2.0709213558740607,-2.439967242584099,-0.5187110124463551,0.6868338764479673,-0.3442097244436489,-0.8401963379706884,0.0,2.0841928112143995,0.7123605891042738,-1.367958971121923,-0.8294199586917016,-0.3237526336698604,0.0,-0.0785023627964158,-2.469182111936376
-1.079774573880379,-0.9813899850880154,-0.008067519265173,-0.9325445964853812,0.4919894360739503,1.1648490728800782,0.0,-0.7536025960892287,0.8602875267123481,1.2822853967792198,1.036320480547503,0.5768029818438695,0.0,1.892970463662076,-0.96816009767752
1.2960201576137185,1.4471842435571285,1.494245875096607,0.7886979752384232,-0.045083259574646,-0.6291389263021865,0.0,-0.7536025960892287,0.1608870971290691,0.2997247750105946,-0.1486768254557755,-1.5244182619006177,0.0,-0.6011384632160203,1.550788142462746
-1.1181901033474555,-1.0102236597174663,0.2030891204985048,-0.9325445964853812,-0.0192957781365964,0.4965006025964896,0.0,0.3815155668322225,0.9179510028409074,1.36490692383609,0.2043010954813716,0.1053406049969239,0.0,1.9856914328011317,-0.9970096283003068
0.1258613972243442,-0.0359720596975372,0.2133621187444825,-0.9325445964853812,-1.601330337877719,0.1799144850937367,0.0,2.0841928112143995,-0.6852998215207725,0.5183540466072356,-0.1234641168174078,-0.1903916689311482,0.0,-0.410152934894447,-0.042370663450937
-2.081845479324401,-2.490642359499959,-0.1700712957688146,0.7886979752384232,0.5432415279519741,-0.2422003382432667,0.0,-0.7536025960892287,0.6457546194250929,-0.395211244566822,-0.1486768254557755,-0.0953355254223801,0.0,-0.3027111573427809,-2.522782668086089
-0.6246118075424187,-0.628460759455988,0.0090089367091601,-0.9325445964853812,0.101669570758138,0.4613243673184059,0.0,-0.7536025960892287,0.2333695447393393,0.7293567157063194,0.1286629695662686,0.1172959845579896,0.0,0.4323732417210213,-0.6179127463133458
1.4914785373782466,1.4471842435571285,-1.2370969409467798,-0.9325445964853812,0.8437526806449037,2.2025480135835456,0.0,-0.7536025960892287,1.6448480253252464,2.0830786590227306,1.3388729842079148,2.614017264664777,0.0,-0.7204317556681632,1.550788142462746
-1.418752129257019,-1.371431245299191,-0.1408070104079228,-0.9325445964853812,-0.1731827545023168,0.3909718967622386,0.0,0.3815155668322225,1.0345015902544534,0.9060396735663956,-0.2243149513708784,0.1747146902912396,0.0,2.2728526471335395,-1.3613380065872425
1.3581558146282136,1.1900390607100504,0.2809012664801797,0.8662774049656745,1.3005097307743634,0.2150907203718203,0.0,1.5166337297536738,-1.585951352104367,0.1332106204805946,-0.3251657859243488,-0.379463985643037,0.0,-1.0027488706573604,1.0938817230269111
1.6385877668931346,1.2942240854306273,-0.5460259246216915,0.7886979752384232,1.0574419923281368,2.14978366066642,0.0,-0.7536025960892287,-2.0218876709033475,1.3966844342425786,2.2087114322315973,1.955460657668282,0.0,-1.0583462624390263,1.1866950040839097
-1.0156068549184352,-0.9343121939310716,-0.5172330020707094,-0.9325445964853812,-1.7341897765066592,-2.1065408079816987,0.0,-0.7536025960892287,0.7617655181609315,-2.29268452395074,-1.7118647610345683,-0.928885410535738,0.0,0.3017149276764456,-0.9211317850658032
-0.9979423704928232,-0.9173939356751016,-0.9612789469734272,-0.9325445964853812,0.4100952793501754,1.3407302492704964,0.0,1.5166337297536738,0.7464464278090925,0.7102902094624264,1.414511110123018,1.888943589884997,0.0,1.6474886827751938,-0.9042542235356184
-0.4919833843644201,-0.5267850486947864,-0.2330885045264666,1.3891729696717547,-1.0981578159195011,-1.4381923376981096,0.0,-0.7536025960892287,0.0553174219788972,-1.978087170926503,-1.3084614228206863,-0.8027701963127051,0.0,0.1801089852946476,-0.5180155415520934
-0.077312787926254,-0.3338720898725207,0.4017657162690157,0.5613876132303992,0.2696191266743027,-0.4180815146336846,0.0,2.0841928112143995,-0.6990991380905336,-0.0167792286380311,-0.2243149513708784,-0.4626916395538187,0.0,-0.3165512465149681,-0.329747027167617
-0.0444246396431627,-0.1741223963498799,-0.9779029453693978,-0.9325445964853812,0.7693242142345266,-0.1014953971309321,0.0,-0.7536025960892287,-0.4925429289009458,0.0963487084090679,-0.4260166204778194,0.7377784937171338,0.0,-0.2884882875306291,-0.1751269626450468
-0.5889074111611554,-0.6013849308076341,-0.2473322557682594,-0.9325445964853812,1.1200524885877143,0.1095620145375694,0.0,-0.7536025960892287,0.185357536310156,0.1776991350496786,-0.4008039118394517,0.0230715711292337,0.0,0.3558147816527995,-0.59126588988135
-1.178421083424934,-1.056509506355,-0.6866835689135931,-0.9325445964853812,0.110369729940632,-0.5236102204679356,0.0,1.5166337297536738,1.0045406808158717,-0.4781886797402446,-0.7033564154998633,0.106584020774968,0.0,2.085823679738396,-1.043393909146796
-0.3142758043889787,-0.3857740110473272,-0.1895616299819057,0.7886979752384232,-0.5345383301807177,-0.9809012790830226,0.0,1.5166337297536738,-0.1665602791718039,-1.8331817234729155,-1.1319724623521132,-0.7347351690187323,0.0,-0.0466917843857066,-0.3802341563868172
1.3581558146282136,1.205172536217458,-0.6955630123272325,-0.9325445964853812,-1.2304059568429813,0.250266955649904,0.0,-0.7536025960892287,-1.5612576807120984,-1.4124474856910072,2.2087114322315973,0.8334880022492238,0.0,-1.0024700114007077,1.107402346143648
-0.4919833843644201,-0.5248054993079531,-0.2385407672730622,1.216875845547173,0.1630354506532492,-0.4884339851898518,0.0,0.3815155668322225,0.0596585579789902,-0.76799957464742,-0.6781437068614956,-0.317142017684946,0.0,0.1834059633642258,-0.5160751672462796
1.2278416839002986,1.4471842435571285,1.494245875096607,1.3891729696717547,-1.3264392076078058,-1.6492497493666114,0.0,-0.7536025960892287,1.928601617335617,-2.285693471661312,-1.4345249660125248,-1.641436997208851,0.0,-2.431939260694452,1.550788142462746
-1.0988158747182184,-0.9980256203762564,-1.659121503063418,0.7886979752384232,-1.8075798897876687,-2.1593051608988243,0.0,0.3815155668322225,0.8835300250123146,-2.29268452395074,-1.8379283042264063,-0.4951604812751214,0.0,0.4839205200745226,-0.9848006122016698
-0.1524783259918933,-0.2589067724401649,1.494245875096607,0.7886979752384232,-0.2954725922640813,-0.8050201026926047,0.0,-0.7536025960892287,-0.3652412583510321,0.2997247750105946,-0.1486768254557755,-1.4010107029264942,0.0,-0.2013140459856482,-0.2570423832176913
-0.4090435326093979,-0.459976578061734,-0.5069516955082248,-0.9325445964853812,-0.5878585775275255,0.250266955649904,0.0,0.3815155668322225,-0.0475256584659134,0.4992875403633425,-0.0730386995406725,0.5068938465514364,0.0,0.0647578287001421,-0.4526258971869168
-0.2237856207141504,-0.3140289693943147,1.062547005433448,-0.9325445964853812,-0.045083259574646,-0.6291389263021865,0.0,0.3815155668322225,-0.2733924062122457,-0.9929843483253588,-0.8798453759684366,-1.0810213712724963,0.0,-0.1356682011666747,-0.3104772441089417
1.333963407923248,1.4471842435571285,1.494245875096607,1.2989807223996117,1.990247889139279,0.6020293084307405,0.0,0.3815155668322225,-0.9778619644457824,0.3035380762593732,0.0530248436511657,-1.14800029188573,0.0,-0.9816006486656782,1.3455848386605207
-0.8661187059688982,-0.8169651529650659,-0.0424258882569291,-0.9325445964853812,-1.4249844048565357,-0.2070241029651831,0.0,1.5166337297536738,0.5569335000860074,1.322960610099525,0.2547265127581063,0.3615593446808606,0.0,1.153651818333428,-0.8043180662294712
1.338564260334823,0.8128749275593199,-0.6317445665838186,-0.9325445964853812,0.4002783280748831,0.4613243673184059,0.0,-0.7536025960892287,-2.009647313552145,0.8501112552509759,1.263234858292812,1.3503599012525445,0.0,-1.0010099437845843,0.7527540903670386
-0.4170335505666419,-0.4660982433134412,-0.9041393160616916,-0.9325445964853812,0.8268215300155594,-0.0663191618528484,0.0,-0.7536025960892287,-0.0337710133797637,-0.1756667806704738,-0.3503784945627164,0.597843401314639,0.0,0.077413520114184,-0.4586092408991808
-0.6123687414393273,-0.6570282906610764,-0.3549672752415235,0.5435518909636567,-0.0794502384414762,0.7427342495430743,0.0,0.3815155668322225,0.1515672499215406,1.2085615726361665,0.5824917250568858,0.8208321335359928,0.0,0.3543202064092363,-0.6460626121334329
1.333963407923248,1.4471842435571285,1.494245875096607,0.765017700224016,-0.6164075237625349,0.4965006025964896,0.0,2.0841928112143995,-1.0327110328261573,0.3035380762593732,0.9102569373556648,-0.912108178242782,0.0,-0.9841130155525706,1.3243795534416962
0.1029851821951547,-0.0544747207454101,1.494245875096607,1.3063190357233236,-1.5625200914698003,-1.8954833963131967,0.0,0.3815155668322225,-0.6580928454304578,-2.087401806724824,-1.6614393437578332,-1.584634817273461,0.0,-2.1412027279824137,-0.0600987180350053
-1.051814406354906,-0.9584663819367486,-0.8628725153629802,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,0.3815155668322225,0.8219964062102727,-0.0701654461209319,-0.5016547463929224,0.5089039311050347,0.0,1.8146628008027128,-0.9452488866027684
-0.5249453627038885,-0.5501194354184191,-0.0779559551859311,0.2450141291429268,1.1200524885877143,0.1095620145375694,0.0,2.0841928112143995,0.1025127804812481,0.3975995070625792,-0.4008039118394517,-0.0710282871082841,0.0,0.2374348119053663,-0.5409012807285123
-0.1717563949549935,0.61958135317015,0.1548385240950276,-0.9325445964853812,0.084801944095717,0.5316768378745732,0.0,0.3815155668322225,1.928601617335617,0.9251061798102888,0.5824917250568858,0.1672510234845334,0.0,-0.2160905306831398,0.5749284639103242
-1.8069674583750448,-0.3172810707678712,0.3948278497612351,-0.9325445964853812,-1.718323251427647,0.3206194262060713,0.0,0.3815155668322225,1.928601617335617,0.4115816116414342,0.0025994263744303,-0.3159538243508016,0.0,0.1799009362073909,-0.3136341479571338
1.3699418386358369,1.0786985719950386,-1.3635456123034302,-0.9325445964853812,-0.4521336714757544,2.184959895944503,0.0,-0.7536025960892287,-1.7781612384825232,1.11577124224922,0.3303646386732093,2.214171484729418,0.0,-1.0072626768980104,0.9940054257400032
1.3070455962833205,1.208528769479516,-0.9721710521692026,1.147560934616535,-1.124099284565614,0.5668530731526569,0.0,-0.7536025960892287,-1.4310221687397504,0.7395255190363957,0.0782375522895333,1.2540107292901712,0.0,-0.9878934036025848,1.1103991035397374
-1.6120545975998697,-1.691281722717944,-0.1063747881164345,-0.9325445964853812,0.7693242142345266,-0.1014953971309321,0.0,1.5166337297536738,0.9122503642254584,0.1789702354659381,-0.8798453759684366,-0.2853688675163714,0.0,1.7700043114523518,-1.68835311883688
-0.6002701213855576,-0.609476407497096,0.1772897603590149,0.7886979752384232,0.0932521430118518,0.1095620145375694,0.0,-0.7536025960892287,0.2014966930518293,1.137379949325632,0.6581298509719888,0.2189970377943426,0.0,0.3801792869513694,-0.5992257872749058
-1.0156068549184352,-0.932168448595385,-1.2036265772827908,-0.9325445964853812,0.7122151432845676,-0.1366716324090157,0.0,0.3815155668322225,0.7678632672505585,-0.0498278394607792,-0.4512293291161871,0.944339866211785,0.0,1.7028619817993698,-0.9189925248408805
1.168872060367029,1.4471842435571285,0.3044244504661796,1.3891729696717547,1.3005097307743634,0.2150907203718203,0.0,-0.7536025960892287,1.469138582471633,0.2793871683504419,0.0530248436511657,-0.2599982998449058,0.0,-0.2883170251635036,1.550788142462746
1.2489934840250578,1.4471842435571285,1.494245875096607,1.3891729696717547,0.4002783280748831,1.2352015434362456,0.0,-0.7536025960892287,1.928601617335617,1.3064998597089643,1.187596732377709,-1.2581194955274944,0.0,-0.9819011630658804,1.550788142462746
-1.52530465964386,-1.543525240277536,-0.9265907450821338,0.6580270771188077,-2.046243761011142,-2.1593051608988243,0.0,1.5166337297536738,0.9741874477734286,-2.29268452395074,-2.291757059717024,-1.218921138670404,0.0,0.5879300379582092,-1.53678304721341
1.287520692968762,1.213075499089091,-0.1549724408107206,1.3891729696717547,-1.8902068007435155,0.355795661484155,0.0,-0.7536025960892287,-1.3733872694686655,0.5641136615925791,-0.0730386995406725,0.1612897252480259,0.0,-0.9817394268172912,1.114457811983578
-2.220754908901639,1.0706622210697354,-3.2202925707709,-0.9325445964853812,-1.3264392076078058,-1.6492497493666114,0.0,-0.7536025960892287,1.928601617335617,-2.1153660158825334,-1.8631410128647743,0.9314992926343368,0.0,-0.8393056327692344,0.9867693695113946
